Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,95
10/07,81,110
11/07,82,111
12/07,84,113
13/07,87,116
14/07,96,120
15/07,118,132
16/07,124,154
17/07,127,163
18/07,144,167
19/07,168,190
20/07,182,221
21/07,234,237
22/07,291,292
23/07,356,352
24/07,423,418
25/07,462,487
26/07,509,527
27/07,514,576
28/07,589,582
29/07,673,656
30/07,856,740
31/07,904,924
01/08,1016,973
02/08,1133,1085
03/08,1321,1202
04/08,1484,1391
05/08,1612,1554
06/08,1759,1683
07/08,1909,1831
08/08,1999,1981
09/08,2046,2072
10/08,2220,2119
11/08,2307,2294
12/08,2409,2382
13/08,2467,2485
14/08,2770,2544
15/08,2871,2848
16/08,2993,2951
17/08,3188,3073
18/08,3376,3269
19/08,3413,3460
20/08,3565,3497
21/08,3611,3583
22/08,3656,3670
23/08,3732,3758
24/08,3746,3847
25/08,,3937
26/08,,4028
27/08,,4121
28/08,,4214
29/08,,4310
30/08,,4407
31/08,,4505
