Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,5
10/07,3,5
11/07,3,6
12/07,3,7
13/07,3,7
14/07,3,7
15/07,3,7
16/07,4,7
17/07,6,8
18/07,8,11
19/07,9,13
20/07,10,15
21/07,12,16
22/07,14,18
23/07,15,20
24/07,17,21
25/07,18,24
26/07,20,25
27/07,22,27
28/07,24,29
29/07,29,31
30/07,35,37
31/07,43,43
01/08,52,51
02/08,65,60
03/08,76,73
04/08,92,84
05/08,99,100
06/08,116,107
07/08,130,124
08/08,145,139
09/08,158,154
10/08,188,167
11/08,211,197
12/08,225,220
13/08,242,234
14/08,248,252
15/08,271,258
16/08,281,281
17/08,302,291
18/08,316,312
19/08,330,326
20/08,337,341
21/08,353,351
22/08,389,362
23/08,394,372
24/08,407,382
25/08,,392
26/08,,402
27/08,,411
28/08,,420
29/08,,429
30/08,,438
31/08,,447
