Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,54
10/07,23,167
11/07,17,37
12/07,41,34
13/07,37,55
14/07,115,58
15/07,41,141
16/07,98,69
17/07,43,116
18/07,253,84
19/07,283,277
20/07,92,308
21/07,176,113
22/07,160,215
23/07,115,182
24/07,146,132
25/07,80,167
26/07,134,94
27/07,16,166
28/07,65,33
29/07,99,84
30/07,240,120
31/07,64,255
01/08,129,87
02/08,154,148
03/08,248,174
04/08,191,263
05/08,163,202
06/08,206,178
07/08,175,218
08/08,122,184
09/08,84,135
10/08,229,102
11/08,141,241
12/08,179,157
13/08,93,196
14/08,370,114
15/08,209,371
16/08,149,222
17/08,269,162
18/08,303,278
19/08,63,313
20/08,229,82
21/08,73,240
22/08,107,91
23/08,193,124
24/08,31,203
25/08,116,59
26/08,72,130
27/08,71,94
28/08,9,101
29/08,51,910
30/08,116,807
31/08,106,580
01/09,76,347
02/09,106,279
03/09,,461
04/09,,878
