Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,0
10/07,30,20
11/07,18,25
12/07,111,16
13/07,25,119
14/07,55,38
15/07,111,46
16/07,95,111
17/07,67,94
18/07,97,57
19/07,114,92
20/07,19,119
21/07,140,32
22/07,91,136
23/07,74,89
24/07,61,64
25/07,147,58
26/07,196,125
27/07,202,194
28/07,35,200
29/07,254,32
30/07,98,237
31/07,134,98
01/08,217,131
02/08,186,217
03/08,157,179
04/08,176,148
05/08,148,169
06/08,150,145
07/08,196,146
08/08,192,203
09/08,124,249
10/08,140,171
11/08,165,186
12/08,188,194
13/08,179,205
14/08,140,148
15/08,222,137
16/08,117,220
17/08,133,109
18/08,153,206
19/08,168,222
20/08,169,138
21/08,102,183
22/08,286,52
23/08,230,308
24/08,97,207
25/08,259,194
26/08,33,343
27/08,291,103
28/08,202,250
29/08,294,167
30/08,350,507
31/08,178,298
01/09,239,228
02/09,181,10345
03/09,697,91955
04/09,276,-984741
05/09,307,-1092244109
06/09,343,-5759605059004304384
