Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,11
10/07,102,253
11/07,108,109
12/07,205,110
13/07,186,208
14/07,165,185
15/07,205,166
16/07,216,198
17/07,146,217
18/07,153,152
19/07,364,155
20/07,136,365
21/07,123,138
22/07,259,123
23/07,193,256
24/07,182,189
25/07,484,178
26/07,110,470
27/07,462,111
28/07,336,455
29/07,290,311
30/07,233,274
31/07,276,224
01/08,132,263
02/08,400,126
03/08,183,380
04/08,249,175
05/08,480,236
06/08,831,455
07/08,400,790
08/08,681,377
09/08,686,646
10/08,141,659
11/08,322,134
12/08,356,308
13/08,216,342
14/08,232,206
15/08,207,219
16/08,145,199
17/08,193,137
18/08,150,183
19/08,221,143
20/08,165,212
21/08,236,157
22/08,144,224
23/08,262,140
24/08,62,256
25/08,274,66
26/08,311,267
27/08,189,301
28/08,208,186
29/08,177,204
30/08,202,175
31/08,191,199
01/09,307,185
02/09,305,-403
03/09,310,-406
04/09,332,-405
05/09,307,-403
06/09,301,-400
07/09,,-394
08/09,,-385
09/09,,-374
10/09,,-363
11/09,,-351
12/09,,-337
13/09,,-323
14/09,,-307
15/09,,-291
16/09,,-272
