Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,39
10/07,35,43
11/07,39,49
12/07,49,54
13/07,69,68
14/07,62,95
15/07,62,86
16/07,72,86
17/07,68,99
18/07,57,93
19/07,62,78
20/07,74,84
21/07,68,100
22/07,71,93
23/07,105,96
24/07,109,140
25/07,104,145
26/07,113,139
27/07,122,151
28/07,119,162
29/07,126,157
30/07,145,166
31/07,159,191
01/08,182,209
02/08,166,239
03/08,163,218
04/08,165,214
05/08,137,216
06/08,139,179
07/08,159,181
08/08,174,207
09/08,174,226
10/08,201,226
11/08,174,261
12/08,156,226
13/08,149,202
14/08,152,193
15/08,141,197
16/08,163,182
17/08,151,210
18/08,173,194
19/08,146,223
20/08,164,187
21/08,172,210
22/08,193,222
23/08,178,248
24/08,186,228
25/08,183,236
26/08,146,232
27/08,131,185
28/08,119,166
29/08,123,149
30/08,103,154
31/08,117,129
01/09,121,146
02/09,,181
03/09,,225
04/09,,280
05/09,,349
06/09,,435
07/09,,542
08/09,,675
09/09,,841
10/09,,1048
11/09,,1305
12/09,,1624
13/09,,2021
14/09,,2512
15/09,,3117
16/09,,3860
