Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,30
12/07,30,34
13/07,18,47
14/07,111,26
15/07,25,124
16/07,55,46
17/07,111,75
18/07,95,133
19/07,67,116
20/07,97,79
21/07,114,110
22/07,19,131
23/07,140,26
24/07,91,141
25/07,74,98
26/07,61,80
27/07,147,69
28/07,196,156
29/07,202,203
30/07,35,207
31/07,254,47
01/08,98,252
02/08,134,99
03/08,217,131
04/08,186,204
05/08,157,177
06/08,176,148
07/08,148,163
08/08,150,140
09/08,196,145
10/08,192,187
11/08,124,182
12/08,140,119
13/08,165,132
14/08,188,157
15/08,179,180
16/08,140,171
17/08,222,132
18/08,117,215
19/08,133,110
20/08,153,126
21/08,168,146
22/08,169,160
23/08,102,162
24/08,286,102
25/08,230,290
26/08,97,244
27/08,259,126
28/08,33,279
29/08,291,51
30/08,202,296
31/08,294,200
01/09,350,290
02/09,178,211
03/09,239,200
04/09,181,202
05/09,697,200
06/09,276,198
07/09,,189
08/09,,183
09/09,,185
10/09,,191
11/09,,200
12/09,,207
13/09,,223
14/09,,237
15/09,,258
16/09,,284
