Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,77
10/07,35,82
11/07,37,83
12/07,39,88
13/07,43,95
14/07,48,105
15/07,69,119
16/07,78,140
17/07,88,168
18/07,97,192
19/07,109,218
20/07,116,246
21/07,221,258
22/07,338,386
23/07,418,518
24/07,477,597
25/07,617,659
26/07,865,803
27/07,902,1086
28/07,1192,1131
29/07,1344,1381
30/07,1385,1519
31/07,1411,1557
01/08,1489,1581
02/08,1562,1651
03/08,1676,1719
04/08,1734,1825
05/08,1785,1877
06/08,1878,1923
07/08,2020,2010
08/08,2097,2138
09/08,2205,2210
10/08,2258,2315
11/08,2316,2364
12/08,2377,2420
13/08,2433,2479
14/08,2523,2533
15/08,2560,2614
16/08,2629,2652
17/08,2688,2714
18/08,2746,2769
19/08,2813,2824
20/08,2879,2889
21/08,2949,2951
22/08,3087,3018
23/08,3119,3164
24/08,3311,3198
25/08,3390,3398
26/08,3682,3481
27/08,3863,3769
28/08,4649,3962
29/08,4819,4033
30/08,4920,4081
31/08,4979,4109
01/09,5240,4122
02/09,5458,4121
03/09,,4110
04/09,,4090
05/09,,4062
06/09,,4028
07/09,,3989
08/09,,3947
09/09,,3903
10/09,,3860
11/09,,3819
12/09,,3781
