Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,16
10/07,3,33
11/07,29,10
12/07,40,52
13/07,48,63
14/07,71,60
15/07,40,97
16/07,154,61
17/07,120,173
18/07,135,152
19/07,141,168
20/07,45,161
21/07,355,72
22/07,328,366
23/07,141,335
24/07,129,151
25/07,285,142
26/07,708,291
27/07,125,688
28/07,250,120
29/07,180,218
30/07,54,157
31/07,35,46
01/08,90,28
02/08,96,76
03/08,151,81
04/08,68,134
05/08,65,58
06/08,130,57
07/08,165,117
08/08,104,148
09/08,193,94
10/08,70,179
11/08,94,63
12/08,107,86
13/08,90,99
14/08,110,83
15/08,76,99
16/08,84,71
17/08,82,76
18/08,93,76
19/08,113,87
20/08,99,109
21/08,111,93
22/08,330,105
23/08,82,316
24/08,427,91
25/08,180,406
26/08,534,179
27/08,433,509
28/08,1345,423
29/08,381,-34
30/08,291,-47
31/08,59,-55
01/09,494,-65
02/09,369,-73
03/09,,-82
04/09,,-87
05/09,,-92
06/09,,-93
07/09,,-90
08/09,,-82
09/09,,-73
10/09,,-63
11/09,,-52
12/09,,-39
