Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,690
10/07,256,76
11/07,78,256
12/07,68,80
13/07,121,69
14/07,227,123
15/07,68,225
16/07,255,65
17/07,430,253
18/07,285,425
19/07,215,281
20/07,649,214
21/07,688,643
22/07,516,669
23/07,264,496
24/07,861,250
25/07,244,826
26/07,786,232
27/07,736,766
28/07,391,715
29/07,204,355
30/07,88,194
31/07,160,92
01/08,349,160
02/08,253,333
03/08,142,253
04/08,261,137
05/08,141,257
06/08,187,140
07/08,243,182
08/08,185,232
09/08,130,177
10/08,312,127
11/08,146,299
12/08,239,141
13/08,144,230
14/08,373,140
15/08,446,354
16/08,308,431
17/08,181,290
18/08,319,172
19/08,485,305
20/08,200,466
21/08,298,192
22/08,416,289
23/08,357,403
24/08,211,348
25/08,388,208
26/08,560,380
27/08,241,539
28/08,114,234
29/08,11,115
30/08,123,6
31/08,189,267
01/09,83,281
02/09,35,294
03/09,90,303
04/09,,312
05/09,,320
06/09,,329
07/09,,331
08/09,,333
09/09,,335
10/09,,336
