Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,281
10/07,188,288
11/07,192,305
12/07,196,311
13/07,207,317
14/07,224,331
15/07,260,355
16/07,275,390
17/07,309,412
18/07,328,458
19/07,346,485
20/07,446,509
21/07,650,623
22/07,834,832
23/07,984,1018
24/07,1380,1163
25/07,1500,1553
26/07,1775,1671
27/07,1994,1948
28/07,2448,2173
29/07,2620,2599
30/07,2687,2762
31/07,2808,2826
01/08,3111,2942
02/08,3303,3230
03/08,3410,3414
04/08,3632,3516
05/08,3743,3727
06/08,3877,3833
07/08,4085,3962
08/08,4222,4159
09/08,4294,4290
10/08,4532,4360
11/08,4622,4587
12/08,4758,4673
13/08,4848,4805
14/08,5153,4892
15/08,5368,5181
16/08,5621,5392
17/08,5752,5631
18/08,5950,5756
19/08,6238,5947
20/08,6371,6225
21/08,6558,6352
22/08,6731,6532
23/08,6872,6702
24/08,6967,6842
25/08,7137,6936
26/08,7443,7104
27/08,7544,7401
28/08,7599,7501
29/08,7642,7555
30/08,7758,7594
31/08,8013,7545
01/09,8118,7495
02/09,8223,7444
03/09,8330,7393
04/09,,7342
05/09,,7293
06/09,,7244
07/09,,7197
08/09,,7150
09/09,,7104
10/09,,7059
