Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,145
10/07,6,148
11/07,6,160
12/07,7,163
13/07,9,167
14/07,10,174
15/07,11,184
16/07,13,186
17/07,17,198
18/07,20,219
19/07,21,234
20/07,25,243
21/07,35,271
22/07,41,301
23/07,45,322
24/07,55,331
25/07,59,361
26/07,68,371
27/07,76,402
28/07,88,432
29/07,93,442
30/07,96,448
31/07,101,451
01/08,116,457
02/08,126,473
03/08,132,485
04/08,149,492
05/08,157,510
06/08,167,518
07/08,179,530
08/08,190,543
09/08,199,556
10/08,224,567
11/08,235,593
12/08,249,606
13/08,258,624
14/08,283,635
15/08,311,662
16/08,340,699
17/08,355,729
18/08,377,746
19/08,411,772
20/08,430,813
21/08,450,834
22/08,482,858
23/08,511,900
24/08,524,937
25/08,544,954
26/08,579,983
27/08,592,1028
28/08,598,1046
29/08,603,1054
30/08,615,1058
31/08,643,1506
01/09,655,1947
02/09,667,2383
03/09,673,2815
04/09,,3242
05/09,,3666
06/09,,4088
07/09,,4507
08/09,,4924
09/09,,5341
10/09,,5755
