Date,Real,Predict
02/07,76,76
03/07,64,64
04/07,54,54
05/07,50,50
06/07,42,42
07/07,11,11
08/07,12,12
09/07,16,16
10/07,25,25
11/07,25,25
12/07,26,34
13/07,29,36
14/07,26,40
15/07,20,35
16/07,27,27
17/07,27,37
18/07,19,37
19/07,28,27
20/07,26,39
21/07,24,35
22/07,28,33
23/07,34,39
24/07,32,46
25/07,38,43
26/07,39,52
27/07,37,53
28/07,34,52
29/07,28,47
30/07,37,38
31/07,46,51
01/08,46,64
02/08,47,64
03/08,47,65
04/08,30,64
05/08,15,41
06/08,13,20
07/08,10,18
08/08,11,14
09/08,11,15
10/08,14,15
11/08,15,19
12/08,20,21
13/08,35,28
14/08,55,48
15/08,90,76
16/08,128,124
17/08,160,177
18/08,178,221
19/08,195,246
20/08,160,269
21/08,160,221
22/08,147,221
23/08,191,203
24/08,186,264
25/08,223,257
26/08,236,308
27/08,271,326
28/08,242,375
29/08,227,334
30/08,218,314
31/08,202,301
01/09,215,279
02/09,181,296
03/09,,250
04/09,,347
05/09,,483
06/09,,668
07/09,,906
08/09,,1196
09/09,,1518
10/09,,1841
11/09,,2079
12/09,,2195
13/09,,2246
14/09,,2284
