Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,13
10/07,1,13
11/07,1,14
12/07,1,15
13/07,1,16
14/07,1,17
15/07,2,17
16/07,2,18
17/07,3,19
18/07,5,22
19/07,5,28
20/07,5,28
21/07,7,28
22/07,8,33
23/07,9,35
24/07,10,36
25/07,12,38
26/07,15,42
27/07,17,49
28/07,18,54
29/07,23,55
30/07,29,60
31/07,31,67
01/08,35,69
02/08,48,73
03/08,54,88
04/08,61,94
05/08,64,102
06/08,74,105
07/08,82,116
08/08,96,124
09/08,110,139
10/08,129,155
11/08,146,175
12/08,160,193
13/08,182,209
14/08,204,234
15/08,217,256
16/08,236,272
17/08,241,291
18/08,245,296
19/08,253,301
20/08,263,310
21/08,270,320
22/08,277,328
23/08,288,336
24/08,290,349
25/08,294,352
26/08,301,357
27/08,306,364
28/08,309,371
29/08,313,374
30/08,316,379
31/08,324,445
01/09,327,509
02/09,332,571
03/09,337,632
04/09,,692
05/09,,750
06/09,,807
07/09,,863
08/09,,917
09/09,,971
10/09,,1023
