Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,3,3
12/07,3,55
13/07,3,58
14/07,3,59
15/07,3,59
16/07,5,60
17/07,5,68
18/07,5,71
19/07,7,71
20/07,11,86
21/07,16,107
22/07,17,129
23/07,18,136
24/07,29,145
25/07,35,178
26/07,39,199
27/07,44,207
28/07,50,222
29/07,53,236
30/07,61,245
31/07,65,276
01/08,72,279
02/08,89,287
03/08,90,309
04/08,94,310
05/08,97,315
06/08,101,319
07/08,113,324
08/08,120,337
09/08,125,346
10/08,130,352
11/08,132,358
12/08,135,360
13/08,139,364
14/08,145,368
15/08,148,375
16/08,152,379
17/08,156,384
18/08,160,389
19/08,170,395
20/08,175,405
21/08,179,411
22/08,196,415
23/08,201,436
24/08,212,442
25/08,213,455
26/08,229,456
27/08,254,477
28/08,272,509
29/08,274,534
30/08,279,537
31/08,281,543
01/09,282,546
02/09,284,547
03/09,290,550
04/09,303,838
05/09,311,1144
06/09,324,1466
07/09,328,1798
08/09,,2138
09/09,,2482
10/09,,2826
11/09,,3160
12/09,,3482
13/09,,3784
14/09,,4069
