Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,1093
12/07,5,73
13/07,21,3
14/07,23,26
15/07,139,26
16/07,76,140
17/07,23,74
18/07,305,23
19/07,439,295
20/07,424,424
21/07,142,396
22/07,229,125
23/07,753,218
24/07,536,738
25/07,247,515
26/07,464,228
27/07,364,436
28/07,249,359
29/07,777,253
30/07,128,757
31/07,275,114
01/08,530,266
02/08,36,527
03/08,97,51
04/08,86,102
05/08,93,103
06/08,173,90
07/08,132,164
08/08,97,144
09/08,100,95
10/08,40,109
11/08,47,69
12/08,52,44
13/08,73,53
14/08,58,70
15/08,70,58
16/08,63,77
17/08,71,65
18/08,101,71
19/08,62,95
20/08,54,59
21/08,235,49
22/08,54,211
23/08,163,39
24/08,19,156
25/08,198,20
26/08,387,203
27/08,354,379
28/08,39,342
29/08,94,23
30/08,46,88
31/08,20,56
01/09,47,32
02/09,72,54
03/09,215,899
04/09,135,841
05/09,322,776
06/09,70,698
07/09,,588
08/09,,454
09/09,,325
10/09,,206
11/09,,83
12/09,,64
13/09,,60
