Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,140
10/07,51,154
11/07,59,173
12/07,76,189
13/07,103,217
14/07,114,256
15/07,128,279
16/07,144,296
17/07,173,327
18/07,211,375
19/07,234,428
20/07,257,467
21/07,315,512
22/07,365,590
23/07,424,649
24/07,479,726
25/07,545,798
26/07,614,880
27/07,684,963
28/07,799,1058
29/07,914,1166
30/07,1043,1284
31/07,1149,1415
01/08,1324,1525
02/08,1495,1700
03/08,1659,1867
04/08,1877,2027
05/08,2093,2236
06/08,2312,2443
07/08,2497,2633
08/08,2732,2763
09/08,3001,2943
10/08,3309,3182
11/08,3570,3470
12/08,3795,3691
13/08,4018,3877
14/08,4303,4128
15/08,4585,4501
16/08,4900,4883
17/08,5185,5266
18/08,5440,5582
19/08,5747,5864
20/08,6059,6199
21/08,6337,6540
22/08,6658,6811
23/08,6998,7145
24/08,7290,7509
25/08,7556,7837
26/08,7798,8135
27/08,8085,8385
28/08,8356,8692
29/08,8612,8977
30/08,8857,9253
31/08,9192,9511
01/09,9495,9853
02/09,9832,10494
03/09,10082,11176
04/09,10338,12049
05/09,10560,13426
06/09,10793,15870
07/09,,19807
08/09,,25288
09/09,,33354
10/09,,45691
11/09,,60499
12/09,,76124
13/09,,92010
14/09,,107900
15/09,,124980
16/09,,143310
17/09,,162638
18/09,,181872
19/09,,200356
20/09,,218079
21/09,,234878
22/09,,250747
23/09,,265950
24/09,,280621
25/09,,294815
26/09,,308544
