Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,140
10/07,1492,1231
11/07,1569,1446
12/07,1936,1425
13/07,1970,1957
14/07,2229,2082
15/07,1440,2162
16/07,2694,1433
17/07,3079,2748
18/07,3389,2986
19/07,3638,3313
20/07,3810,3599
21/07,3983,3846
22/07,4441,3862
23/07,3607,4437
24/07,4851,3582
25/07,3831,4829
26/07,6037,3666
27/07,6580,6019
28/07,3753,6482
29/07,4564,3687
30/07,4092,4461
31/07,3748,4118
01/08,4019,3614
02/08,4228,3940
03/08,4129,4057
04/08,3257,4029
05/08,3859,3140
06/08,3945,3748
07/08,3886,3869
08/08,3826,4115
09/08,3959,4218
10/08,3893,4447
11/08,3328,4489
12/08,3781,4025
13/08,3492,4685
14/08,4175,4052
15/08,4460,4296
16/08,3308,3726
17/08,3540,2402
18/08,3694,2753
19/08,4371,3047
20/08,3347,4341
21/08,4052,3811
22/08,4178,4229
23/08,4241,4467
24/08,4610,4618
25/08,5268,4839
26/08,3877,5353
27/08,5357,3890
28/08,5456,5142
29/08,5889,5096
30/08,5984,5736
31/08,4053,5591
01/09,5095,4163
02/09,5824,5159
03/09,6259,16657
04/09,4942,42855
05/09,5520,102694
06/09,4408,227596
07/09,,413586
08/09,,542341
09/09,,578958
10/09,,564629
11/09,,528431
12/09,,488613
13/09,,446748
14/09,,404622
15/09,,364836
16/09,,325517
17/09,,286953
18/09,,245575
19/09,,208178
20/09,,176740
21/09,,149599
22/09,,127152
23/09,,107891
24/09,,90973
25/09,,76198
26/09,,63347
