Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,35
10/07,86,17
11/07,16,100
12/07,39,23
13/07,18,58
14/07,64,25
15/07,39,69
16/07,105,43
17/07,229,110
18/07,163,236
19/07,193,169
20/07,148,200
21/07,109,154
22/07,162,112
23/07,64,167
24/07,187,68
25/07,57,183
26/07,211,52
27/07,234,204
28/07,71,229
29/07,210,68
30/07,175,202
31/07,292,168
01/08,208,283
02/08,314,202
03/08,265,304
04/08,235,258
05/08,129,226
06/08,305,126
07/08,296,294
08/08,247,284
09/08,192,238
10/08,373,187
11/08,299,359
12/08,230,291
13/08,267,224
14/08,81,259
15/08,361,78
16/08,110,352
17/08,263,105
18/08,210,255
19/08,204,204
20/08,74,198
21/08,231,72
22/08,474,226
23/08,57,466
24/08,208,61
25/08,460,219
26/08,69,455
27/08,349,73
28/08,641,347
29/08,519,632
30/08,316,518
31/08,66,316
01/09,348,-45
02/09,462,-56
03/09,347,-67
04/09,375,-76
05/09,487,-82
06/09,,-87
07/09,,-91
08/09,,-93
09/09,,-94
10/09,,-95
11/09,,-95
12/09,,-95
13/09,,-94
14/09,,-93
15/09,,-92
