Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,1718
10/07,26,11
11/07,144,21
12/07,181,139
13/07,117,184
14/07,107,120
15/07,181,107
16/07,120,181
17/07,100,120
18/07,135,99
19/07,11,138
20/07,10,7
21/07,406,0
22/07,195,409
23/07,139,202
24/07,114,141
25/07,211,115
26/07,270,209
27/07,291,271
28/07,211,293
29/07,223,205
30/07,180,214
31/07,196,171
01/08,345,185
02/08,277,334
03/08,269,265
04/08,277,256
05/08,367,262
06/08,169,352
07/08,401,168
08/08,205,391
09/08,301,197
10/08,347,295
11/08,328,346
12/08,244,321
13/08,235,238
14/08,255,232
15/08,442,253
16/08,258,424
17/08,345,256
18/08,242,325
19/08,281,233
20/08,345,276
21/08,287,338
22/08,661,289
23/08,309,660
24/08,609,321
25/08,271,608
26/08,130,266
27/08,106,141
28/08,276,101
29/08,21,270
30/08,0,15
31/08,0,1578
01/09,0,1587
02/09,0,1550
03/09,0,1415
04/09,,1262
05/09,,1146
06/09,,1043
07/09,,966
08/09,,921
09/09,,981
10/09,,1044
