Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,8
10/07,3,28
11/07,29,7
12/07,40,38
13/07,48,47
14/07,71,53
15/07,40,79
16/07,154,45
17/07,120,162
18/07,135,126
19/07,141,138
20/07,45,150
21/07,355,56
22/07,328,353
23/07,141,331
24/07,129,146
25/07,285,131
26/07,708,275
27/07,125,693
28/07,250,142
29/07,180,237
30/07,54,183
31/07,35,58
01/08,90,35
02/08,96,81
03/08,151,90
04/08,68,140
05/08,65,62
06/08,130,60
07/08,165,120
08/08,104,148
09/08,193,95
10/08,70,180
11/08,94,63
12/08,107,87
13/08,90,100
14/08,110,83
15/08,76,99
16/08,84,71
17/08,82,76
18/08,93,75
19/08,113,85
20/08,99,104
21/08,111,90
22/08,330,104
23/08,82,314
24/08,427,77
25/08,180,405
26/08,534,171
27/08,433,497
28/08,1345,410
29/08,381,-179
30/08,291,-159
31/08,59,-99
01/09,494,52
02/09,369,324
