Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,71
10/07,6,72
11/07,6,79
12/07,7,81
13/07,9,83
14/07,10,88
15/07,11,93
16/07,13,95
17/07,17,101
18/07,20,114
19/07,21,122
20/07,25,127
21/07,35,143
22/07,41,163
23/07,45,176
24/07,55,182
25/07,59,201
26/07,68,208
27/07,76,227
28/07,88,246
29/07,93,257
30/07,96,262
31/07,101,264
01/08,116,270
02/08,126,285
03/08,132,296
04/08,149,302
05/08,157,319
06/08,167,328
07/08,179,339
08/08,190,351
09/08,199,363
10/08,224,373
11/08,235,399
12/08,249,411
13/08,258,427
14/08,283,437
15/08,311,463
16/08,340,495
17/08,355,524
18/08,377,540
19/08,411,564
20/08,430,601
21/08,450,621
22/08,482,643
23/08,511,680
24/08,524,713
25/08,544,728
26/08,579,752
27/08,592,792
28/08,598,807
29/08,603,814
30/08,615,1068
31/08,643,1359
01/09,655,1687
02/09,667,2053
03/09,,2458
04/09,,2911
05/09,,3428
06/09,,4012
07/09,,4680
08/09,,5664
09/09,,7264
