Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,2293
10/07,256,84
11/07,78,266
12/07,68,88
13/07,121,72
14/07,227,125
15/07,68,228
16/07,255,68
17/07,430,257
18/07,285,435
19/07,215,283
20/07,649,211
21/07,688,646
22/07,516,685
23/07,264,509
24/07,861,259
25/07,244,845
26/07,786,243
27/07,736,781
28/07,391,729
29/07,204,390
30/07,88,205
31/07,160,91
01/08,349,165
02/08,253,352
03/08,142,259
04/08,261,152
05/08,141,248
06/08,187,131
07/08,243,175
08/08,185,238
09/08,130,180
10/08,312,135
11/08,146,313
12/08,239,155
13/08,144,245
14/08,373,154
15/08,446,375
16/08,308,447
17/08,181,302
18/08,319,181
19/08,485,312
20/08,200,472
21/08,298,202
22/08,416,304
23/08,357,418
24/08,211,351
25/08,388,205
26/08,560,375
27/08,241,539
28/08,114,223
29/08,11,102
30/08,123,2245
31/08,189,2186
01/09,83,2103
02/09,35,1951
03/09,,1862
04/09,,1630
05/09,,941
06/09,,1161
07/09,,5557
08/09,,9354
09/09,,11485
