Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,221
10/07,3,9
11/07,14,3
12/07,67,13
13/07,52,68
14/07,30,54
15/07,67,32
16/07,7,68
17/07,32,6
18/07,126,33
19/07,39,129
20/07,11,42
21/07,129,12
22/07,94,128
23/07,200,95
24/07,94,200
25/07,21,94
26/07,120,21
27/07,17,119
28/07,146,14
29/07,170,143
30/07,83,167
31/07,242,80
01/08,54,237
02/08,113,51
03/08,487,108
04/08,180,475
05/08,201,171
06/08,246,193
07/08,82,240
08/08,240,81
09/08,314,234
10/08,314,311
11/08,51,305
12/08,132,55
13/08,95,138
14/08,279,101
15/08,209,281
16/08,218,218
17/08,151,218
18/08,148,151
19/08,224,143
20/08,223,225
21/08,319,222
22/08,59,322
23/08,367,69
24/08,300,369
25/08,238,290
26/08,272,238
27/08,402,259
28/08,244,383
29/08,4,231
30/08,101,-1
31/08,0,91
01/09,82,125
02/09,0,109
03/09,110,100
04/09,60,92
05/09,,87
06/09,,78
07/09,,68
08/09,,74
09/09,,73
10/09,,75
11/09,,79
