Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,5
10/07,7,6
11/07,6,7
12/07,6,6
13/07,5,6
14/07,6,5
15/07,6,5
16/07,7,6
17/07,8,7
18/07,10,8
19/07,9,10
20/07,11,9
21/07,11,11
22/07,12,11
23/07,14,12
24/07,16,14
25/07,13,16
26/07,17,13
27/07,15,17
28/07,27,15
29/07,29,27
30/07,33,29
31/07,30,33
01/08,33,30
02/08,18,33
03/08,17,18
04/08,16,17
05/08,16,17
06/08,16,16
07/08,21,16
08/08,20,21
09/08,24,21
10/08,26,24
11/08,29,27
12/08,27,30
13/08,52,28
14/08,87,53
15/08,126,89
16/08,124,129
17/08,131,127
18/08,134,134
19/08,151,136
20/08,153,154
21/08,201,157
22/08,270,208
23/08,287,280
24/08,276,296
25/08,260,285
26/08,209,268
27/08,136,216
28/08,115,141
29/08,97,120
30/08,87,102
31/08,,91
01/09,,95
02/09,,100
03/09,,103
04/09,,107
05/09,,110
06/09,,113
07/09,,117
08/09,,120
09/09,,123
10/09,,127
11/09,,131
