Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,455
10/07,148,129
11/07,104,66
12/07,249,111
13/07,189,238
14/07,234,155
15/07,249,232
16/07,222,285
17/07,26,250
18/07,369,59
19/07,231,380
20/07,82,227
21/07,243,74
22/07,333,233
23/07,147,316
24/07,271,129
25/07,39,246
26/07,223,41
27/07,340,209
28/07,14,318
29/07,301,119
30/07,429,365
31/07,43,322
01/08,230,38
02/08,180,204
03/08,42,100
04/08,37,-5
05/08,873,29
06/08,22,771
07/08,410,45
08/08,202,353
09/08,92,181
10/08,180,86
11/08,214,165
12/08,122,197
13/08,194,113
14/08,188,174
15/08,168,158
16/08,216,153
17/08,230,186
18/08,227,204
19/08,235,207
20/08,219,215
21/08,218,213
22/08,173,214
23/08,198,149
24/08,257,202
25/08,342,310
26/08,225,354
27/08,355,234
28/08,253,348
29/08,366,249
30/08,330,-111
31/08,320,-167
01/09,343,-237
02/09,378,-261
03/09,362,-264
04/09,,-231
05/09,,-225
06/09,,-217
07/09,,-211
08/09,,-203
09/09,,-187
10/09,,-171
11/09,,-156
12/09,,-142
13/09,,-128
