Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,438
10/07,162,463
11/07,168,486
12/07,182,504
13/07,200,549
14/07,218,588
15/07,351,634
16/07,364,763
17/07,366,803
18/07,390,809
19/07,410,877
20/07,423,924
21/07,495,945
22/07,614,1029
23/07,697,1159
24/07,822,1238
25/07,841,1363
26/07,919,1382
27/07,1020,1468
28/07,1036,1586
29/07,1290,1597
30/07,1618,1816
31/07,1650,2104
01/08,1850,2132
02/08,1986,2303
03/08,2018,2423
04/08,2050,2451
05/08,2738,2480
06/08,2754,3078
07/08,3106,3092
08/08,3255,3394
09/08,3306,3525
10/08,3443,3573
11/08,3574,3692
12/08,3643,3811
13/08,3764,3875
14/08,3918,3986
15/08,3999,4119
16/08,4176,4198
17/08,4342,4349
18/08,4483,4495
19/08,4623,4623
20/08,4768,4752
21/08,4905,4881
22/08,4977,5005
23/08,5055,5078
24/08,5170,5158
25/08,5320,5270
26/08,5443,5421
27/08,5591,5536
28/08,5714,5687
29/08,5854,5806
30/08,5985,5855
31/08,6226,5873
01/09,6408,5862
02/09,6606,5819
03/09,6847,5752
04/09,,5666
05/09,,5572
06/09,,5473
07/09,,5372
08/09,,5269
09/09,,5167
10/09,,5068
11/09,,4973
12/09,,4882
13/09,,4798
