Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,72
10/07,8,77
11/07,9,82
12/07,11,86
13/07,14,95
14/07,15,103
15/07,17,110
16/07,18,116
17/07,18,123
18/07,22,124
19/07,23,138
20/07,23,145
21/07,27,147
22/07,31,156
23/07,33,167
24/07,36,170
25/07,37,178
26/07,40,179
27/07,44,187
28/07,44,198
29/07,52,198
30/07,66,207
31/07,67,224
01/08,77,225
02/08,84,236
03/08,86,244
04/08,88,246
05/08,137,248
06/08,138,301
07/08,158,302
08/08,170,324
09/08,176,337
10/08,190,344
11/08,207,359
12/08,214,378
13/08,226,386
14/08,239,400
15/08,250,414
16/08,271,427
17/08,290,448
18/08,306,469
19/08,323,487
20/08,343,506
21/08,358,528
22/08,371,545
23/08,387,561
24/08,403,580
25/08,420,600
26/08,434,622
27/08,453,639
28/08,466,663
29/08,482,680
30/08,496,929
31/08,522,1211
01/09,542,1522
02/09,564,1861
03/09,,2225
04/09,,2616
05/09,,3032
06/09,,3475
07/09,,3948
08/09,,4450
09/09,,4983
