Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,15
10/07,3,16
11/07,3,18
12/07,4,18
13/07,4,21
14/07,4,21
15/07,5,22
16/07,5,23
17/07,6,24
18/07,8,27
19/07,9,31
20/07,10,33
21/07,14,36
22/07,14,42
23/07,17,43
24/07,20,47
25/07,22,51
26/07,26,54
27/07,29,61
28/07,32,66
29/07,38,69
30/07,42,76
31/07,45,80
01/08,51,83
02/08,55,89
03/08,59,94
04/08,68,98
05/08,71,107
06/08,80,110
07/08,86,120
08/08,93,126
09/08,104,133
10/08,119,145
11/08,130,160
12/08,135,172
13/08,144,177
14/08,151,187
15/08,168,194
16/08,185,213
17/08,200,230
18/08,209,246
19/08,219,255
20/08,234,266
21/08,237,281
22/08,253,285
23/08,265,302
24/08,273,315
25/08,279,324
26/08,281,391
27/08,288,471
28/08,293,566
29/08,296,674
30/08,,792
31/08,,918
01/09,,1050
02/09,,1183
03/09,,1317
04/09,,1448
05/09,,1578
