Date,Real,Predict
02/07,67,67
03/07,24,24
04/07,90,90
05/07,19,19
06/07,64,64
07/07,86,86
08/07,91,91
09/07,48,48
10/07,34,34
11/07,19,0
12/07,70,19
13/07,60,70
14/07,88,60
15/07,21,89
16/07,65,27
17/07,88,70
18/07,79,91
19/07,121,81
20/07,178,125
21/07,106,188
22/07,101,108
23/07,268,102
24/07,40,272
25/07,181,43
26/07,239,182
27/07,121,241
28/07,330,123
29/07,237,332
30/07,111,238
31/07,236,114
01/08,138,234
02/08,102,137
03/08,127,100
04/08,103,126
05/08,105,102
06/08,127,104
07/08,60,126
08/08,154,60
09/08,127,153
10/08,106,126
11/08,163,107
12/08,193,163
13/08,137,194
14/08,80,140
15/08,148,84
16/08,101,149
17/08,264,103
18/08,179,263
19/08,187,174
20/08,130,186
21/08,136,130
22/08,163,135
23/08,48,161
24/08,207,48
25/08,149,206
26/08,133,151
27/08,114,131
28/08,40,115
29/08,130,44
30/08,100,131
31/08,72,103
01/09,128,78
02/09,142,189
03/09,142,298
04/09,143,405
05/09,199,499
06/09,196,583
07/09,,661
08/09,,731
09/09,,796
10/09,,858
11/09,,918
12/09,,977
13/09,,1031
14/09,,1082
15/09,,1129
16/09,,1174
