Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,14
10/07,21,9
11/07,56,22
12/07,96,57
13/07,2,94
14/07,64,1
15/07,96,62
16/07,55,93
17/07,4,49
18/07,55,-2
19/07,47,49
20/07,46,44
21/07,33,46
22/07,44,39
23/07,64,39
24/07,75,66
25/07,7,79
26/07,44,7
27/07,58,41
28/07,39,59
29/07,37,40
30/07,32,36
31/07,95,29
01/08,57,90
02/08,71,57
03/08,57,72
04/08,53,53
05/08,56,57
06/08,15,56
07/08,11,14
08/08,16,11
09/08,11,17
10/08,103,11
11/08,9,105
12/08,136,13
13/08,26,135
14/08,87,29
15/08,76,87
16/08,70,69
17/08,28,61
18/08,148,19
19/08,83,157
20/08,80,86
21/08,104,85
22/08,120,105
23/08,46,116
24/08,159,45
25/08,132,162
26/08,113,135
27/08,183,113
28/08,56,190
29/08,55,48
30/08,72,46
31/08,91,0
01/09,80,-10
02/09,161,-1
03/09,112,3
04/09,,5
05/09,,7
06/09,,11
07/09,,14
08/09,,15
09/09,,15
10/09,,15
