Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,19
10/07,256,65
11/07,78,251
12/07,68,78
13/07,121,68
14/07,227,119
15/07,68,223
16/07,255,64
17/07,430,253
18/07,285,440
19/07,215,296
20/07,649,220
21/07,688,661
22/07,516,710
23/07,264,523
24/07,861,259
25/07,244,868
26/07,786,245
27/07,736,789
28/07,391,735
29/07,204,374
30/07,88,186
31/07,160,79
01/08,349,158
02/08,253,343
03/08,142,252
04/08,261,126
05/08,141,234
06/08,187,123
07/08,243,179
08/08,185,237
09/08,130,179
10/08,312,128
11/08,146,309
12/08,239,149
13/08,144,242
14/08,373,149
15/08,446,376
16/08,308,452
17/08,181,309
18/08,319,184
19/08,485,316
20/08,200,479
21/08,298,203
22/08,416,301
23/08,357,414
24/08,211,352
25/08,388,205
26/08,560,-43
27/08,241,-7
28/08,114,73
29/08,114,97
30/08,,4
31/08,,356
01/09,,818
02/09,,1636
03/09,,2763
04/09,,3705
05/09,,4979
