Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,27
10/07,16,33
11/07,17,24
12/07,24,25
13/07,38,36
14/07,36,58
15/07,42,54
16/07,45,63
17/07,45,68
18/07,38,68
19/07,32,58
20/07,37,50
21/07,38,58
22/07,43,60
23/07,45,68
24/07,54,71
25/07,46,85
26/07,48,73
27/07,49,76
28/07,55,78
29/07,57,89
30/07,89,91
31/07,94,142
01/08,105,149
02/08,110,165
03/08,124,172
04/08,104,194
05/08,92,161
06/08,88,141
07/08,92,133
08/08,88,139
09/08,116,134
10/08,147,176
11/08,171,224
12/08,178,261
13/08,206,271
14/08,225,315
15/08,222,345
16/08,225,342
17/08,263,346
18/08,257,407
19/08,229,398
20/08,274,355
21/08,327,425
22/08,301,508
23/08,280,469
24/08,266,435
25/08,,412
26/08,,640
27/08,,997
28/08,,1550
29/08,,2390
30/08,,3635
31/08,,5351
01/09,,7955
02/09,,11072
03/09,,12429
04/09,,12807
05/09,,14353
