Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,124
10/07,5,121
11/07,21,31
12/07,23,59
13/07,139,118
14/07,76,215
15/07,23,137
16/07,305,0
17/07,439,367
18/07,424,511
19/07,142,515
20/07,229,172
21/07,753,273
22/07,536,756
23/07,247,542
24/07,464,243
25/07,364,468
26/07,249,357
27/07,777,279
28/07,128,785
29/07,275,142
30/07,530,284
31/07,36,512
01/08,97,47
02/08,86,96
03/08,93,81
04/08,173,86
05/08,132,156
06/08,97,120
07/08,100,89
08/08,40,91
09/08,47,37
10/08,52,45
11/08,73,52
12/08,58,67
13/08,70,55
14/08,63,67
15/08,71,60
16/08,101,69
17/08,62,93
18/08,54,59
19/08,235,51
20/08,54,221
21/08,163,54
22/08,19,154
23/08,198,21
24/08,387,192
25/08,354,373
26/08,39,341
27/08,94,48
28/08,11,92
29/08,41,631
30/08,88,598
31/08,214,576
01/09,111,556
02/09,289,533
03/09,,500
04/09,,462
05/09,,422
06/09,,384
07/09,,344
08/09,,310
09/09,,279
10/09,,249
11/09,,221
12/09,,196
