Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,261
10/07,115,276
11/07,116,276
12/07,117,280
13/07,130,284
14/07,136,313
15/07,148,327
16/07,166,339
17/07,201,394
18/07,229,479
19/07,241,557
20/07,276,585
21/07,499,642
22/07,690,910
23/07,830,1125
24/07,1043,1263
25/07,1222,1485
26/07,1309,1667
27/07,1540,1765
28/07,1688,2041
29/07,1920,2169
30/07,2325,2378
31/07,2352,2751
01/08,2436,2775
02/08,2501,2851
03/08,2571,2911
04/08,2718,2976
05/08,2822,3108
06/08,2891,3203
07/08,2977,3267
08/08,3007,3345
09/08,3033,3372
10/08,3073,3398
11/08,3118,3434
12/08,3151,3477
13/08,3195,3509
14/08,3247,3551
15/08,3281,3598
16/08,3364,3633
17/08,3409,3708
18/08,3442,3749
19/08,3582,3781
20/08,3618,3915
21/08,3720,3949
22/08,3728,4046
23/08,3806,4055
24/08,3980,4138
25/08,4135,4318
26/08,4156,4480
27/08,4195,4501
28/08,4201,4543
29/08,4214,4895
30/08,4250,5244
31/08,4385,5584
01/09,4480,5917
02/09,4609,6241
03/09,,6556
04/09,,6859
05/09,,7148
06/09,,7422
07/09,,7679
08/09,,7918
09/09,,8138
10/09,,8341
11/09,,8526
12/09,,8694
