Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,17
10/07,1,17
11/07,2,18
12/07,3,21
13/07,4,24
14/07,4,27
15/07,5,28
16/07,6,30
17/07,7,34
18/07,10,38
19/07,11,47
20/07,13,51
21/07,16,61
22/07,17,67
23/07,19,70
24/07,20,73
25/07,29,75
26/07,33,90
27/07,39,99
28/07,45,115
29/07,57,120
30/07,63,133
31/07,66,140
01/08,69,144
02/08,70,147
03/08,72,148
04/08,76,150
05/08,89,154
06/08,98,168
07/08,113,178
08/08,126,194
09/08,148,208
10/08,151,233
11/08,170,236
12/08,173,256
13/08,195,260
14/08,209,285
15/08,228,299
16/08,248,322
17/08,260,342
18/08,276,355
19/08,305,373
20/08,336,405
21/08,355,437
22/08,365,458
23/08,376,469
24/08,391,482
25/08,403,500
26/08,405,515
27/08,406,518
28/08,408,519
29/08,425,522
30/08,445,545
31/08,463,668
01/09,493,794
02/09,523,922
03/09,536,1052
04/09,,1183
05/09,,1316
06/09,,1451
07/09,,1586
08/09,,1723
09/09,,1861
10/09,,2001
