Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,697
10/07,26,769
11/07,8,781
12/07,10,246
13/07,11,300
14/07,10,342
15/07,9,312
16/07,13,294
17/07,12,408
18/07,15,366
19/07,16,474
20/07,18,499
21/07,19,565
22/07,23,577
23/07,26,709
24/07,29,787
25/07,27,895
26/07,29,823
27/07,33,889
28/07,40,1009
29/07,44,1201
30/07,54,1345
31/07,49,1627
01/08,46,1495
02/08,42,1381
03/08,41,1273
04/08,35,1231
05/08,42,1057
06/08,48,1261
07/08,48,1459
08/08,60,1459
09/08,63,1801
10/08,83,1897
11/08,88,2509
12/08,139,2641
13/08,155,4180
14/08,197,4670
15/08,223,5919
16/08,254,6701
17/08,317,7625
18/08,340,9483
19/08,412,10184
20/08,406,12309
21/08,374,12124
22/08,271,11180
23/08,265,8111
24/08,148,7932
25/08,97,4441
26/08,80,2915
27/08,59,2405
28/08,4,1770
29/08,0,126
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
