Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,70
10/07,51,79
11/07,59,93
12/07,76,104
13/07,103,125
14/07,114,156
15/07,128,172
16/07,144,187
17/07,173,208
18/07,211,247
19/07,234,293
20/07,257,322
21/07,315,350
22/07,365,413
23/07,424,467
24/07,479,529
25/07,545,591
26/07,614,663
27/07,684,742
28/07,799,826
29/07,914,944
30/07,1043,1066
31/07,1149,1203
01/08,1324,1317
02/08,1495,1499
03/08,1659,1678
04/08,1877,1854
05/08,2093,2084
06/08,2312,2309
07/08,2497,2537
08/08,2732,2731
09/08,3001,2975
10/08,3309,3253
11/08,3570,3567
12/08,3795,3843
13/08,4018,4083
14/08,4303,4304
15/08,4585,4572
16/08,4900,4840
17/08,5185,5143
18/08,5440,5427
19/08,5747,5686
20/08,6059,6000
21/08,6337,6314
22/08,6658,6594
23/08,6998,6914
24/08,7290,7250
25/08,7556,7536
26/08,7798,7802
27/08,8085,8041
28/08,8356,8332
29/08,8612,8603
30/08,8857,8862
31/08,9192,9108
01/09,9495,9442
02/09,9832,9675
03/09,10082,9887
04/09,10338,10082
05/09,10560,10261
06/09,10793,10429
07/09,,10587
08/09,,10737
09/09,,10881
10/09,,11021
11/09,,11157
12/09,,11290
13/09,,11421
14/09,,11552
15/09,,11683
16/09,,11816
17/09,,11951
18/09,,12089
19/09,,12232
20/09,,12380
21/09,,12535
22/09,,12699
23/09,,12871
24/09,,13055
25/09,,13250
26/09,,13460
