Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2
10/07,1492,1226
11/07,1569,1475
12/07,1936,1523
13/07,1970,1938
14/07,2229,1999
15/07,1440,2204
16/07,2694,1432
17/07,3079,2704
18/07,3389,3047
19/07,3638,3361
20/07,3810,3616
21/07,3983,3811
22/07,4441,3932
23/07,3607,4426
24/07,4851,3588
25/07,3831,4831
26/07,6037,3768
27/07,6580,6012
28/07,3753,6532
29/07,4564,3713
30/07,4092,4512
31/07,3748,4086
01/08,4019,3691
02/08,4228,3980
03/08,4129,4153
04/08,3257,4081
05/08,3859,3204
06/08,3945,3803
07/08,3886,3909
08/08,3826,3897
09/08,3959,3827
10/08,3893,3998
11/08,3328,3947
12/08,3781,3355
13/08,3492,3840
14/08,4175,3596
15/08,4460,4301
16/08,3308,4525
17/08,3540,3376
18/08,3694,3566
19/08,4371,3696
20/08,3347,4350
21/08,4052,3454
22/08,4178,4027
23/08,4241,4253
24/08,4610,4349
25/08,5268,4618
26/08,3877,5221
27/08,5357,3796
28/08,5456,5218
29/08,5889,5280
30/08,5984,5792
31/08,4053,5814
01/09,5095,4066
02/09,5824,-579
03/09,6259,-466
04/09,4942,-333
05/09,5520,-181
06/09,4408,-11
07/09,,181
08/09,,395
09/09,,633
10/09,,897
11/09,,1188
12/09,,1507
13/09,,1858
14/09,,2242
15/09,,2664
16/09,,3126
17/09,,3631
18/09,,4184
19/09,,4788
20/09,,5447
21/09,,6168
22/09,,6955
23/09,,7814
24/09,,8750
25/09,,9772
26/09,,10885
