Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,127
10/07,8,135
11/07,9,144
12/07,11,150
13/07,14,165
14/07,15,177
15/07,17,190
16/07,18,198
17/07,18,211
18/07,22,212
19/07,23,235
20/07,23,248
21/07,27,252
22/07,31,265
23/07,33,280
24/07,36,286
25/07,37,297
26/07,40,299
27/07,44,310
28/07,44,327
29/07,52,326
30/07,66,337
31/07,67,355
01/08,77,357
02/08,84,368
03/08,86,377
04/08,88,379
05/08,137,382
06/08,138,438
07/08,158,439
08/08,170,462
09/08,176,476
10/08,190,484
11/08,207,499
12/08,214,520
13/08,226,530
14/08,239,545
15/08,250,559
16/08,271,574
17/08,290,596
18/08,306,618
19/08,323,638
20/08,343,659
21/08,358,1035
22/08,371,1446
23/08,387,1886
24/08,403,2350
25/08,,2836
26/08,,3339
27/08,,3858
28/08,,4389
29/08,,4931
30/08,,5482
31/08,,6041
