Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,332
10/07,162,352
11/07,168,369
12/07,182,383
13/07,200,417
14/07,218,448
15/07,351,484
16/07,364,612
17/07,366,642
18/07,390,646
19/07,410,699
20/07,423,735
21/07,495,753
22/07,614,832
23/07,697,956
24/07,822,1035
25/07,841,1158
26/07,919,1177
27/07,1020,1259
28/07,1036,1369
29/07,1290,1383
30/07,1618,1610
31/07,1650,1908
01/08,1850,1937
02/08,1986,2115
03/08,2018,2238
04/08,2050,2267
05/08,2738,2295
06/08,2754,2914
07/08,3106,2929
08/08,3255,3242
09/08,3306,3377
10/08,3443,3426
11/08,3574,3549
12/08,3643,3670
13/08,3764,3735
14/08,3918,3848
15/08,3999,3985
16/08,4176,4064
17/08,4342,4221
18/08,4483,4372
19/08,4623,4502
20/08,4768,4633
21/08,4905,4708
22/08,4977,4830
23/08,5055,4987
24/08,5170,5165
25/08,,5357
26/08,,5555
27/08,,5755
28/08,,5952
29/08,,6143
30/08,,6327
31/08,,6502
