Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1598
10/07,148,133
11/07,104,147
12/07,249,103
13/07,189,247
14/07,234,187
15/07,249,232
16/07,222,233
17/07,26,220
18/07,369,25
19/07,231,366
20/07,82,228
21/07,243,80
22/07,333,234
23/07,147,318
24/07,271,136
25/07,39,255
26/07,223,36
27/07,340,213
28/07,14,327
29/07,301,11
30/07,429,270
31/07,43,389
01/08,230,38
02/08,180,206
03/08,42,163
04/08,37,37
05/08,873,32
06/08,22,791
07/08,410,20
08/08,202,368
09/08,92,184
10/08,180,85
11/08,214,163
12/08,122,197
13/08,194,113
14/08,188,179
15/08,168,168
16/08,216,158
17/08,230,194
18/08,227,210
19/08,235,210
20/08,219,218
21/08,218,1059
22/08,173,1052
23/08,198,1038
24/08,257,1021
25/08,,998
26/08,,974
27/08,,950
28/08,,925
29/08,,901
30/08,,877
31/08,,854
