Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,129
10/07,54,133
11/07,60,137
12/07,63,155
13/07,72,164
14/07,76,183
15/07,107,192
16/07,117,223
17/07,128,250
18/07,145,275
19/07,157,319
20/07,215,346
21/07,280,436
22/07,318,512
23/07,387,555
24/07,439,623
25/07,696,678
26/07,818,941
27/07,998,1078
28/07,1239,1292
29/07,1649,1506
30/07,1806,1885
31/07,1893,2033
01/08,1961,2116
02/08,1980,2179
03/08,2025,2197
04/08,2079,2239
05/08,2265,2289
06/08,2387,2461
07/08,2662,2577
08/08,2821,2829
09/08,3003,2978
10/08,3030,3157
11/08,3178,3182
12/08,3208,3325
13/08,3427,3355
14/08,3589,3566
15/08,3733,3715
16/08,3910,3862
17/08,4021,4024
18/08,4162,4128
19/08,4407,4264
20/08,4628,4502
21/08,4801,4712
22/08,4857,4879
23/08,4913,4937
24/08,5021,4997
25/08,5125,5109
26/08,5146,5216
27/08,5155,5236
28/08,5226,5244
29/08,5277,5267
30/08,5535,5236
31/08,5809,5164
01/09,6066,5062
02/09,6369,4938
03/09,,4800
04/09,,4654
05/09,,4502
06/09,,4347
07/09,,4192
08/09,,4037
09/09,,3884
10/09,,3735
11/09,,3590
12/09,,3451
