Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,0
10/07,25,29
11/07,115,23
12/07,58,108
13/07,99,57
14/07,51,99
15/07,58,48
16/07,168,55
17/07,141,171
18/07,260,135
19/07,147,261
20/07,374,150
21/07,220,366
22/07,107,217
23/07,121,107
24/07,112,119
25/07,522,118
26/07,348,513
27/07,606,364
28/07,208,616
29/07,486,197
30/07,206,457
31/07,116,197
01/08,78,112
02/08,25,73
03/08,60,23
04/08,63,54
05/08,236,55
06/08,171,217
07/08,321,159
08/08,215,295
09/08,326,200
10/08,35,308
11/08,241,31
12/08,53,226
13/08,351,49
14/08,198,330
15/08,299,182
16/08,215,284
17/08,153,198
18/08,227,142
19/08,412,214
20/08,334,390
21/08,276,314
22/08,134,257
23/08,141,125
24/08,241,133
25/08,238,226
26/08,39,220
27/08,21,25
28/08,121,7
29/08,64,-402
30/08,887,-400
31/08,744,-382
01/09,659,-360
02/09,652,-339
03/09,,-318
04/09,,-302
05/09,,-292
06/09,,-283
07/09,,-271
08/09,,-256
09/09,,-242
10/09,,-227
11/09,,-213
12/09,,-199
