Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,136
10/07,51,149
11/07,59,168
12/07,76,184
13/07,103,211
14/07,114,251
15/07,128,275
16/07,144,293
17/07,173,324
18/07,211,375
19/07,234,434
20/07,257,478
21/07,315,523
22/07,365,596
23/07,424,659
24/07,479,724
25/07,545,796
26/07,614,878
27/07,684,967
28/07,799,1070
29/07,914,1184
30/07,1043,1307
31/07,1149,1449
01/08,1324,1565
02/08,1495,1754
03/08,1659,1952
04/08,1877,2145
05/08,2093,2374
06/08,2312,2588
07/08,2497,2812
08/08,2732,2979
09/08,3001,3200
10/08,3309,3464
11/08,3570,3769
12/08,3795,4033
13/08,4018,4259
14/08,4303,4485
15/08,4585,4774
16/08,4900,5067
17/08,5185,5395
18/08,5440,5704
19/08,5747,5987
20/08,6059,6327
21/08,6337,6665
22/08,6658,6962
23/08,6998,7303
24/08,7290,7661
25/08,7556,7961
26/08,7798,8233
27/08,8085,8455
28/08,8356,8736
29/08,8612,9011
30/08,8857,9283
31/08,9192,9541
01/09,9495,9874
02/09,9832,10501
03/09,10082,11100
04/09,10338,11700
05/09,10560,12335
06/09,10793,13056
07/09,,13941
08/09,,15110
09/09,,16721
10/09,,18989
11/09,,22140
12/09,,26360
13/09,,31870
14/09,,38736
15/09,,47714
16/09,,59151
17/09,,72954
18/09,,88488
19/09,,104998
20/09,,121731
21/09,,138627
22/09,,156042
23/09,,173514
24/09,,190766
25/09,,207097
26/09,,222492
