Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,62
10/07,1492,1229
11/07,1569,1463
12/07,1936,1483
13/07,1970,1947
14/07,2229,2034
15/07,1440,2186
16/07,2694,1442
17/07,3079,2722
18/07,3389,3017
19/07,3638,3336
20/07,3810,3604
21/07,3983,3826
22/07,4441,3912
23/07,3607,4452
24/07,4851,3610
25/07,3831,4855
26/07,6037,3745
27/07,6580,6051
28/07,3753,6520
29/07,4564,3746
30/07,4092,4522
31/07,3748,4121
01/08,4019,3658
02/08,4228,3959
03/08,4129,4072
04/08,3257,3992
05/08,3859,3068
06/08,3945,3636
07/08,3886,3705
08/08,3826,3692
09/08,3959,3647
10/08,3893,3911
11/08,3328,3882
12/08,3781,3280
13/08,3492,3824
14/08,4175,3662
15/08,4460,4391
16/08,3308,4574
17/08,3540,3417
18/08,3694,3606
19/08,4371,3899
20/08,3347,4588
21/08,4052,3871
22/08,4178,4360
23/08,4241,4445
24/08,4610,4531
25/08,5268,4809
26/08,3877,5386
27/08,5357,3982
28/08,5456,5321
29/08,5889,5318
30/08,5984,5825
31/08,4053,5760
01/09,5095,4147
02/09,5824,2324
03/09,6259,4843
04/09,4942,8795
05/09,5520,15079
06/09,4408,25073
07/09,,40955
08/09,,65714
09/09,,102971
10/09,,155179
11/09,,222283
12/09,,296291
13/09,,362301
14/09,,403958
15/09,,424574
16/09,,428646
17/09,,421072
18/09,,405350
19/09,,384304
20/09,,360917
21/09,,337696
22/09,,313898
23/09,,289711
24/09,,266868
25/09,,245106
26/09,,224527
