Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-18
10/07,30,18
11/07,18,26
12/07,111,16
13/07,25,115
14/07,55,34
15/07,111,48
16/07,95,109
17/07,67,93
18/07,97,58
19/07,114,92
20/07,19,116
21/07,140,28
22/07,91,134
23/07,74,89
24/07,61,66
25/07,147,59
26/07,196,129
27/07,202,191
28/07,35,197
29/07,254,33
30/07,98,239
31/07,134,97
01/08,217,129
02/08,186,214
03/08,157,178
04/08,176,148
05/08,148,169
06/08,150,144
07/08,196,146
08/08,192,198
09/08,124,231
10/08,140,157
11/08,165,172
12/08,188,184
13/08,179,198
14/08,140,154
15/08,222,138
16/08,117,217
17/08,133,111
18/08,153,186
19/08,168,202
20/08,169,145
21/08,102,178
22/08,286,66
23/08,230,298
24/08,97,210
25/08,259,167
26/08,33,318
27/08,291,86
28/08,202,258
29/08,294,176
30/08,350,447
31/08,178,308
01/09,239,215
02/09,181,6934
03/09,697,62038
04/09,276,-388238
05/09,307,-123254779
06/09,343,-4305664101389700
07/09,,-237746036201784156891522441307915353587712
