Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,297
10/07,126,48
11/07,77,126
12/07,83,76
13/07,49,81
14/07,180,47
15/07,83,179
16/07,23,80
17/07,61,23
18/07,105,59
19/07,43,104
20/07,109,44
21/07,202,108
22/07,119,199
23/07,381,118
24/07,246,375
25/07,290,238
26/07,424,282
27/07,274,415
28/07,36,268
29/07,261,31
30/07,173,252
31/07,149,167
01/08,361,144
02/08,303,355
03/08,231,295
04/08,244,225
05/08,165,238
06/08,138,161
07/08,165,134
08/08,174,164
09/08,163,172
10/08,183,162
11/08,125,185
12/08,172,126
13/08,173,173
14/08,115,174
15/08,327,113
16/08,136,321
17/08,197,130
18/08,231,187
19/08,208,222
20/08,177,202
21/08,210,176
22/08,35,209
23/08,381,40
24/08,146,381
25/08,384,149
26/08,207,378
27/08,268,196
28/08,294,262
29/08,391,286
30/08,274,392
31/08,112,153
01/09,235,158
02/09,310,165
03/09,527,172
04/09,,174
05/09,,176
06/09,,180
07/09,,179
08/09,,178
09/09,,171
10/09,,163
