Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1837
10/07,256,57
11/07,78,250
12/07,68,78
13/07,121,63
14/07,227,117
15/07,68,230
16/07,255,76
17/07,430,262
18/07,285,440
19/07,215,291
20/07,649,219
21/07,688,666
22/07,516,685
23/07,264,506
24/07,861,270
25/07,244,844
26/07,786,244
27/07,736,769
28/07,391,721
29/07,204,372
30/07,88,216
31/07,160,99
01/08,349,165
02/08,253,329
03/08,142,260
04/08,261,131
05/08,141,262
06/08,187,133
07/08,243,182
08/08,185,242
09/08,130,179
10/08,312,124
11/08,146,296
12/08,239,137
13/08,144,232
14/08,373,148
15/08,446,377
16/08,308,452
17/08,181,304
18/08,319,173
19/08,485,315
20/08,200,481
21/08,298,195
22/08,416,285
23/08,357,410
24/08,211,358
25/08,388,220
26/08,560,385
27/08,241,557
28/08,114,238
29/08,114,111
30/08,293,78
31/08,338,1679
01/09,199,1629
02/09,200,1560
03/09,160,1477
04/09,,1399
05/09,,1317
06/09,,1238
07/09,,1130
08/09,,1041
09/09,,1048
10/09,,1037
