Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4120
10/07,1492,1600
11/07,1569,2037
12/07,1936,2252
13/07,1970,2572
14/07,2229,2329
15/07,1440,2493
16/07,2694,2099
17/07,3079,3619
18/07,3389,3982
19/07,3638,3965
20/07,3810,4254
21/07,3983,4346
22/07,4441,4472
23/07,3607,4857
24/07,4851,3999
25/07,3831,5198
26/07,6037,4242
27/07,6580,6494
28/07,3753,6994
29/07,4564,3832
30/07,4092,4582
31/07,3748,4171
01/08,4019,4017
02/08,4228,4013
03/08,4129,4291
04/08,3257,4023
05/08,3859,3139
06/08,3945,3566
07/08,3886,3884
08/08,3826,3740
09/08,3959,3701
10/08,3893,3941
11/08,3328,3714
12/08,3781,3190
13/08,3492,3636
14/08,4175,3345
15/08,4460,3855
16/08,3308,4278
17/08,3540,3079
18/08,3694,3346
19/08,4371,3526
20/08,3347,4187
21/08,4052,3332
22/08,4178,4003
23/08,4241,4170
24/08,4610,4263
25/08,5268,4582
26/08,3877,5179
27/08,5357,3892
28/08,4524,5353
29/08,4931,11065
30/08,5882,11107
31/08,5420,10849
01/09,5330,10425
02/09,5884,10156
03/09,,8867
04/09,,5464
05/09,,1690
06/09,,1539
07/09,,3524
08/09,,5418
09/09,,5448
10/09,,4571
11/09,,3317
12/09,,2649
