Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,107
10/07,81,124
11/07,82,126
12/07,84,128
13/07,87,131
14/07,96,135
15/07,118,149
16/07,124,171
17/07,127,181
18/07,144,185
19/07,168,212
20/07,182,246
21/07,234,263
22/07,291,320
23/07,356,380
24/07,423,447
25/07,462,516
26/07,509,557
27/07,514,607
28/07,589,612
29/07,673,686
30/07,856,770
31/07,904,954
01/08,1016,1002
02/08,1133,1114
03/08,1321,1231
04/08,1484,1420
05/08,1612,1583
06/08,1759,1711
07/08,1909,1859
08/08,1999,2008
09/08,2046,2099
10/08,2220,2146
11/08,2307,2321
12/08,2409,2409
13/08,2467,2513
14/08,2770,2572
15/08,2871,2874
16/08,2993,2978
17/08,3188,3100
18/08,3376,3296
19/08,3413,3486
20/08,3565,3597
21/08,3611,3707
22/08,3656,3818
23/08,3732,3929
24/08,,4039
25/08,,4151
26/08,,4263
27/08,,4376
28/08,,4491
29/08,,4608
30/08,,4727
