Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,110
10/07,23,160
11/07,17,27
12/07,41,17
13/07,37,42
14/07,115,35
15/07,41,115
16/07,98,43
17/07,43,96
18/07,253,43
19/07,283,253
20/07,92,295
21/07,176,96
22/07,160,176
23/07,115,157
24/07,146,113
25/07,80,146
26/07,134,77
27/07,16,129
28/07,65,13
29/07,99,60
30/07,240,95
31/07,64,234
01/08,129,60
02/08,154,120
03/08,248,147
04/08,191,245
05/08,163,188
06/08,206,156
07/08,175,199
08/08,122,168
09/08,84,120
10/08,229,84
11/08,141,222
12/08,179,137
13/08,93,176
14/08,370,90
15/08,209,355
16/08,149,205
17/08,269,144
18/08,303,257
19/08,63,294
20/08,229,60
21/08,73,220
22/08,107,68
23/08,193,102
24/08,31,191
25/08,116,34
26/08,72,117
27/08,71,73
28/08,90,73
29/08,45,86
30/08,55,-8
31/08,99,-11
01/09,121,-13
02/09,92,-13
03/09,,-11
04/09,,-1
05/09,,8
06/09,,19
07/09,,27
08/09,,40
09/09,,56
