Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,58
10/07,53,65
11/07,55,70
12/07,55,73
13/07,56,73
14/07,64,74
15/07,68,84
16/07,74,88
17/07,79,95
18/07,91,101
19/07,96,116
20/07,120,122
21/07,146,148
22/07,222,174
23/07,258,248
24/07,365,283
25/07,417,386
26/07,478,437
27/07,507,497
28/07,622,525
29/07,841,633
30/07,944,840
31/07,959,938
01/08,1055,952
02/08,1159,1043
03/08,1233,1142
04/08,1371,1212
05/08,1406,1342
06/08,1564,1375
07/08,1655,1525
08/08,1745,1612
09/08,1849,1697
10/08,2007,1797
11/08,2090,1946
12/08,2179,2026
13/08,2350,2111
14/08,2607,2274
15/08,2683,2517
16/08,2846,2590
17/08,3086,2744
18/08,3217,2972
19/08,3388,3097
20/08,3510,3260
21/08,3715,3376
22/08,3773,3572
23/08,3893,3628
24/08,4013,3745
25/08,4245,3861
26/08,4480,4086
27/08,4700,4312
28/08,5072,4526
29/08,5369,4885
30/08,5671,5158
31/08,6099,5434
01/09,6302,5229
02/09,6560,5054
03/09,6914,4908
04/09,7167,4789
05/09,,4694
06/09,,4622
07/09,,4569
08/09,,4533
09/09,,4513
10/09,,4501
11/09,,4498
