Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,48
10/07,3,54
11/07,3,54
12/07,4,56
13/07,7,60
14/07,8,70
15/07,9,78
16/07,9,80
17/07,10,83
18/07,12,89
19/07,13,98
20/07,14,106
21/07,15,116
22/07,17,120
23/07,18,127
24/07,20,129
25/07,22,135
26/07,28,139
27/07,32,159
28/07,41,175
29/07,42,182
30/07,51,183
31/07,61,195
01/08,69,209
02/08,82,218
03/08,103,233
04/08,110,259
05/08,115,266
06/08,124,271
07/08,128,282
08/08,143,286
09/08,153,303
10/08,170,315
11/08,187,334
12/08,201,353
13/08,211,371
14/08,222,384
15/08,232,395
16/08,244,408
17/08,258,421
18/08,267,436
19/08,283,447
20/08,295,466
21/08,308,479
22/08,323,495
23/08,341,514
24/08,352,537
25/08,364,552
26/08,377,569
27/08,390,585
28/08,421,603
29/08,452,647
30/08,483,699
31/08,542,928
01/09,564,1138
02/09,582,1334
03/09,597,1520
04/09,,1699
05/09,,1878
06/09,,2067
07/09,,2272
08/09,,2494
09/09,,2735
10/09,,2993
