Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,21
10/07,3,122
11/07,49,0
12/07,75,44
13/07,198,67
14/07,162,194
15/07,75,161
16/07,56,75
17/07,120,55
18/07,185,118
19/07,180,185
20/07,243,180
21/07,77,241
22/07,205,75
23/07,71,203
24/07,161,69
25/07,97,159
26/07,490,96
27/07,396,486
28/07,291,393
29/07,28,283
30/07,292,26
31/07,354,281
01/08,194,349
02/08,322,191
03/08,540,316
04/08,107,528
05/08,84,108
06/08,164,88
07/08,94,165
08/08,251,86
09/08,141,245
10/08,213,138
11/08,211,209
12/08,232,209
13/08,158,235
14/08,157,154
15/08,162,153
16/08,129,159
17/08,172,124
18/08,136,168
19/08,226,132
20/08,124,222
21/08,189,123
22/08,191,188
23/08,221,189
24/08,175,227
25/08,242,177
26/08,205,240
27/08,245,215
28/08,623,248
29/08,703,610
30/08,746,676
31/08,710,-104
01/09,368,-75
02/09,319,-35
03/09,379,12
04/09,,138
05/09,,326
06/09,,561
07/09,,636
08/09,,554
09/09,,429
10/09,,428
