Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,685
10/07,291,710
11/07,213,668
12/07,248,485
13/07,347,560
14/07,328,778
15/07,344,725
16/07,409,750
17/07,393,878
18/07,385,830
19/07,395,800
20/07,461,808
21/07,423,933
22/07,478,847
23/07,519,940
24/07,580,1012
25/07,527,1120
26/07,595,1008
27/07,618,1127
28/07,655,1165
29/07,669,1220
30/07,770,1235
31/07,747,1412
01/08,776,1362
02/08,721,1409
03/08,727,1305
04/08,697,1313
05/08,674,1257
06/08,692,1214
07/08,828,1244
08/08,932,1484
09/08,1121,1667
10/08,1356,1999
11/08,1514,2412
12/08,1756,2689
13/08,2082,3111
14/08,2476,3682
15/08,2710,4370
16/08,2938,4774
17/08,3081,5166
18/08,3173,5404
19/08,3228,5552
20/08,3552,5632
21/08,3587,6155
22/08,3841,6167
23/08,4169,6561
24/08,4282,7034
25/08,4285,7095
26/08,4180,7026
27/08,3966,6762
28/08,3672,6327
29/08,3554,5759
30/08,3275,5462
31/08,3402,4955
01/09,3278,5037
02/09,,7476
03/09,,11124
04/09,,16589
05/09,,24768
06/09,,36956
07/09,,54962
08/09,,81167
09/09,,118400
10/09,,169393
11/09,,235531
12/09,,314809
13/09,,400114
14/09,,480150
15/09,,544444
16/09,,588959
