Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,46
10/07,51,54
11/07,59,66
12/07,76,75
13/07,103,94
14/07,114,122
15/07,128,135
16/07,144,149
17/07,173,167
18/07,211,198
19/07,234,238
20/07,257,264
21/07,315,289
22/07,365,350
23/07,424,402
24/07,479,462
25/07,545,519
26/07,614,586
27/07,684,658
28/07,799,732
29/07,914,846
30/07,1043,962
31/07,1149,1091
01/08,1324,1198
02/08,1495,1373
03/08,1659,1545
04/08,1877,1710
05/08,2093,1928
06/08,2312,2145
07/08,2497,2364
08/08,2732,2550
09/08,3001,2785
10/08,3309,3055
11/08,3570,3364
12/08,3795,3626
13/08,4018,3852
14/08,4303,4076
15/08,4585,4361
16/08,4900,4644
17/08,5185,4960
18/08,5440,5245
19/08,5747,5501
20/08,6059,5809
21/08,6337,6122
22/08,6658,6401
23/08,6998,6723
24/08,7290,7065
25/08,7556,7359
26/08,7798,7627
27/08,8085,7870
28/08,8356,8159
29/08,8612,8432
30/08,8857,8690
31/08,9192,8938
01/09,9495,9273
02/09,9832,9352
03/09,10082,9429
04/09,10338,9504
05/09,10560,9579
06/09,10793,9654
07/09,,9729
08/09,,9805
09/09,,9881
10/09,,9957
11/09,,10033
12/09,,10108
13/09,,10184
14/09,,10260
15/09,,10336
16/09,,10413
