Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2646
10/07,896,2851
11/07,980,3054
12/07,1086,3292
13/07,1269,3587
14/07,1437,3948
15/07,2209,4326
16/07,2364,5104
17/07,2608,5521
18/07,2830,6052
19/07,3139,6598
20/07,3726,7244
21/07,4905,8133
22/07,6490,9514
23/07,8536,11273
24/07,10767,13312
25/07,12654,15638
26/07,14766,17572
27/07,16721,19930
28/07,21075,22222
29/07,24926,26129
30/07,28054,29722
31/07,30879,32681
01/08,34370,35360
02/08,37574,38599
03/08,40699,41631
04/08,43475,44589
05/08,46516,47163
06/08,49339,50017
07/08,52672,52703
08/08,55495,55797
09/08,57701,58468
10/08,60665,60651
11/08,62707,63435
12/08,64856,65419
13/08,67031,67543
14/08,70448,69655
15/08,72594,72838
16/08,75310,75028
17/08,77871,77547
18/08,80162,79968
19/08,82762,82192
20/08,84980,84734
21/08,87526,86847
22/08,89268,89308
23/08,90939,91133
24/08,93010,92900
25/08,95319,95034
26/08,97440,97445
27/08,99676,99554
28/08,102319,101913
29/08,104565,104610
30/08,106937,107036
31/08,109990,109578
01/09,112689,111138
02/09,115744,111816
03/09,119916,111756
04/09,122182,111095
05/09,124888,109935
06/09,,108365
07/09,,106458
08/09,,104281
09/09,,101894
10/09,,99350
11/09,,96700
12/09,,93991
13/09,,91260
14/09,,88538
15/09,,85852
