Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,737
10/07,1492,1304
11/07,1569,1534
12/07,1936,1597
13/07,1970,1984
14/07,2229,2046
15/07,1440,2359
16/07,2694,1493
17/07,3079,2829
18/07,3389,3194
19/07,3638,3476
20/07,3810,3705
21/07,3983,3845
22/07,4441,3961
23/07,3607,4421
24/07,4851,3499
25/07,3831,4726
26/07,6037,3722
27/07,6580,5922
28/07,3753,6464
29/07,4564,3475
30/07,4092,4307
31/07,3748,3888
01/08,4019,3543
02/08,4228,3746
03/08,4129,3917
04/08,3257,3789
05/08,3859,2955
06/08,3945,3535
07/08,3886,3660
08/08,3826,3591
09/08,3959,3578
10/08,3893,3781
11/08,3328,3659
12/08,3781,3158
13/08,3492,3604
14/08,4175,3325
15/08,4460,3902
16/08,3308,4280
17/08,3540,3088
18/08,3694,3349
19/08,4371,3519
20/08,3347,4183
21/08,4052,3326
22/08,4178,3986
23/08,4241,4130
24/08,4610,4317
25/08,5268,4629
26/08,3877,5158
27/08,5357,3796
28/08,5456,5247
29/08,5889,5326
30/08,5984,5824
31/08,4053,5857
01/09,5095,-5303
02/09,5824,-5548
03/09,6259,-5561
04/09,4942,-5653
05/09,5520,-5734
06/09,,-5777
07/09,,-5761
08/09,,-5694
09/09,,-5583
10/09,,-5389
11/09,,-5160
12/09,,-4922
13/09,,-4678
14/09,,-4432
15/09,,-4185
