Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2543
10/07,896,2742
11/07,980,2932
12/07,1086,3158
13/07,1269,3445
14/07,1437,3805
15/07,2209,4172
16/07,2364,4995
17/07,2608,5403
18/07,2830,5911
19/07,3139,6436
20/07,3726,7068
21/07,4905,7964
22/07,6490,9390
23/07,8536,11230
24/07,10767,13381
25/07,12654,15819
26/07,14766,17845
27/07,16721,20316
28/07,21075,22677
29/07,24926,26856
30/07,28054,30664
31/07,30879,33781
01/08,34370,36575
02/08,37574,39962
03/08,40699,43114
04/08,43475,46218
05/08,46516,48963
06/08,49339,52057
07/08,52672,54997
08/08,55495,58430
09/08,57701,61396
10/08,60665,63828
11/08,62707,66926
12/08,64856,69154
13/08,67031,71530
14/08,70448,73858
15/08,72594,77277
16/08,75310,79523
17/08,77871,82128
18/08,80162,84624
19/08,82762,86906
20/08,84980,89490
21/08,87526,91571
22/08,89268,93994
23/08,90939,95870
24/08,93010,97718
25/08,95319,99943
26/08,97440,102416
27/08,99676,104586
28/08,102319,107024
29/08,104565,109891
30/08,106937,112507
31/08,109990,115212
01/09,112689,118300
02/09,115744,125472
03/09,119916,131625
04/09,122182,136885
05/09,124888,141384
06/09,127803,145222
07/09,,148498
08/09,,151276
09/09,,153623
10/09,,155601
11/09,,157271
12/09,,158669
13/09,,159833
14/09,,160797
15/09,,161592
16/09,,162245
17/09,,162779
18/09,,163214
19/09,,163569
20/09,,163859
21/09,,164098
22/09,,164299
23/09,,164471
24/09,,164625
25/09,,164767
26/09,,164906
