Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1019
10/07,70,17
11/07,60,70
12/07,88,59
13/07,21,89
14/07,65,22
15/07,88,65
16/07,79,84
17/07,121,79
18/07,178,120
19/07,106,178
20/07,101,105
21/07,268,101
22/07,40,267
23/07,181,43
24/07,239,180
25/07,121,239
26/07,330,122
27/07,237,326
28/07,111,237
29/07,236,110
30/07,138,232
31/07,102,138
01/08,127,104
02/08,103,126
03/08,105,99
04/08,127,101
05/08,60,115
06/08,154,56
07/08,127,149
08/08,106,120
09/08,163,103
10/08,193,162
11/08,137,190
12/08,80,136
13/08,148,78
14/08,101,143
15/08,264,98
16/08,179,259
17/08,187,177
18/08,130,186
19/08,136,128
20/08,163,135
21/08,48,160
22/08,207,48
23/08,149,200
24/08,133,145
25/08,114,126
26/08,40,113
27/08,130,37
28/08,100,127
29/08,72,98
30/08,128,72
31/08,142,938
01/09,142,927
02/09,143,907
03/09,199,800
04/09,,713
05/09,,634
06/09,,646
07/09,,635
08/09,,614
09/09,,552
10/09,,409
