Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-22
10/07,126,46
11/07,77,125
12/07,83,72
13/07,49,75
14/07,180,54
15/07,83,175
16/07,23,73
17/07,61,30
18/07,105,57
19/07,43,100
20/07,109,45
21/07,202,110
22/07,119,193
23/07,381,121
24/07,246,370
25/07,290,236
26/07,424,279
27/07,274,405
28/07,36,274
29/07,261,40
30/07,173,250
31/07,149,167
01/08,361,143
02/08,303,335
03/08,231,281
04/08,244,222
05/08,165,234
06/08,138,160
07/08,165,132
08/08,174,161
09/08,163,169
10/08,183,162
11/08,125,188
12/08,172,137
13/08,173,197
14/08,115,200
15/08,327,138
16/08,136,332
17/08,197,144
18/08,231,160
19/08,208,223
20/08,177,190
21/08,210,208
22/08,35,200
23/08,381,64
24/08,146,382
25/08,384,172
26/08,207,348
27/08,268,189
28/08,294,252
29/08,391,272
30/08,274,392
31/08,112,237
01/09,235,127
02/09,310,2506
03/09,527,25620
04/09,106,-1030942
05/09,280,-82895042363
06/09,99,-5148871195650310951613235200
