Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,-2
12/07,21,2
13/07,56,21
14/07,96,55
15/07,2,95
16/07,64,10
17/07,96,65
18/07,55,89
19/07,4,50
20/07,55,-2
21/07,47,58
22/07,46,54
23/07,33,44
24/07,44,30
25/07,64,30
26/07,75,64
27/07,7,80
28/07,44,11
29/07,58,47
30/07,39,60
31/07,37,31
01/08,32,36
02/08,95,28
03/08,57,85
04/08,71,51
05/08,57,62
06/08,53,51
07/08,56,46
08/08,15,51
09/08,11,15
10/08,16,8
11/08,11,13
12/08,103,8
13/08,9,94
14/08,136,8
15/08,26,126
16/08,87,22
17/08,76,77
18/08,70,70
19/08,28,62
20/08,148,25
21/08,83,134
22/08,80,77
23/08,104,73
24/08,120,96
25/08,46,114
26/08,159,57
27/08,132,166
28/08,113,114
29/08,183,95
30/08,56,166
31/08,55,50
01/09,72,52
02/09,91,-191
03/09,80,-205
04/09,161,-225
05/09,112,-203
06/09,185,-188
07/09,,-175
08/09,,-166
09/09,,-158
10/09,,-151
11/09,,-142
12/09,,-134
13/09,,-126
14/09,,-118
15/09,,-110
16/09,,-101
