Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,84
13/07,29,84
14/07,32,88
15/07,37,99
16/07,37,117
17/07,42,118
18/07,93,131
19/07,96,182
20/07,96,193
21/07,100,194
22/07,104,205
23/07,111,215
24/07,121,227
25/07,137,239
26/07,173,257
27/07,207,293
28/07,210,328
29/07,225,332
30/07,242,349
31/07,287,370
01/08,318,408
02/08,342,436
03/08,414,458
04/08,464,523
05/08,518,567
06/08,561,616
07/08,606,656
08/08,650,695
09/08,661,735
10/08,670,745
11/08,682,753
12/08,688,764
13/08,766,770
14/08,772,840
15/08,849,846
16/08,865,920
17/08,936,935
18/08,973,999
19/08,1030,1036
20/08,1050,1087
21/08,1142,1105
22/08,1191,1192
23/08,1244,1239
24/08,1309,1288
25/08,1359,1349
26/08,1377,1402
27/08,1448,1422
28/08,1506,1495
29/08,1568,1556
30/08,1644,1617
31/08,1671,1698
01/09,1692,1725
02/09,1721,1748
03/09,1790,1760
04/09,1832,1738
05/09,1916,1691
06/09,1991,1622
07/09,2076,1541
08/09,,1455
09/09,,1366
10/09,,1276
11/09,,1188
12/09,,1102
13/09,,1018
14/09,,937
15/09,,860
16/09,,786
17/09,,717
